1.888184 -2.435991
1.888916 -2.434485
1.889648 -2.433961
1.890381 -2.437396
1.891113 -2.432491
1.891846 -2.430384
1.892578 -2.431802
1.893311 -2.426956
1.894043 -2.424012
1.894775 -2.424200
1.895508 -2.419083
1.896240 -2.421660
1.896973 -2.416243
1.897705 -2.416798
1.898438 -2.411674
1.899170 -2.406983
1.899902 -2.400580
1.900635 -2.396565
1.901367 -2.396111
1.902100 -2.388340
1.902832 -2.381107
1.903564 -2.375780
1.904297 -2.370406
1.905029 -2.369559
1.905762 -2.361018
1.906494 -2.357790
1.907227 -2.345939
1.907959 -2.343345
1.908691 -2.335330
1.909424 -2.331302
1.910156 -2.318715
1.910889 -2.314974
1.911621 -2.309238
1.912354 -2.296158
1.913086 -2.288945
1.913818 -2.278798
1.914551 -2.271501
1.915283 -2.266666
1.916016 -2.252864
1.916748 -2.244051
1.917480 -2.233899
1.918213 -2.224045
1.918945 -2.212775
1.919678 -2.206744
1.920410 -2.192886
1.921143 -2.186503
1.921875 -2.171697
1.922607 -2.161923
1.923340 -2.147918
1.924072 -2.136455
1.924805 -2.122947
1.925537 -2.113152
1.926270 -2.100876
1.927002 -2.086749
1.927734 -2.073934
1.928467 -2.065518
1.929199 -2.046470
1.929932 -2.034685
1.930664 -2.022461
1.931396 -2.008757
1.932129 -1.992208
1.932861 -1.981236
1.933594 -1.963535
1.934326 -1.948401
1.935059 -1.938903
1.935791 -1.921617
1.936523 -1.904201
1.937256 -1.888344
1.937988 -1.874564
1.938721 -1.859091
1.939453 -1.843237
1.940186 -1.828357
1.940918 -1.805152
1.941650 -1.794719
1.942383 -1.776400
1.943115 -1.756496
1.943848 -1.742739
1.944580 -1.720074
1.945312 -1.701088
1.946045 -1.684251
1.946777 -1.668444
1.947510 -1.647336
1.948242 -1.632317
1.948975 -1.616079
1.949707 -1.592915
1.950439 -1.577380
1.951172 -1.558083
1.951904 -1.535786
1.952637 -1.514273
1.953369 -1.495950
1.954102 -1.473366
1.954834 -1.456111
1.955566 -1.433507
1.956299 -1.414468
1.957031 -1.396373
1.957764 -1.371618
1.958496 -1.357186
1.959229 -1.329449
1.959961 -1.311157
1.960693 -1.291143
1.961426 -1.270674
1.962158 -1.245144
1.962891 -1.226241
1.963623 -1.205930
1.964355 -1.179200
1.965088 -1.158581
1.965820 -1.135170
1.966553 -1.111687
1.967285 -1.092772
1.968018 -1.067774
1.968750 -1.045047
1.969482 -1.020946
1.970215 -0.999984
1.970947 -0.980407
1.971680 -0.951258
1.972412 -0.932840
1.973145 -0.909290
1.973877 -0.886921
1.974609 -0.858131
1.975342 -0.839504
1.976074 -0.811092
1.976807 -0.786508
1.977539 -0.763255
1.978271 -0.739373
1.979004 -0.715886
1.979736 -0.687676
1.980469 -0.666674
1.981201 -0.642220
1.981934 -0.614233
1.982666 -0.595891
1.983398 -0.565366
1.984131 -0.545340
1.984863 -0.515718
1.985596 -0.495024
1.986328 -0.469234
1.987061 -0.441909
1.987793 -0.415434
1.988525 -0.395545
1.989258 -0.367021
1.989990 -0.344052
1.990723 -0.314553
1.991455 -0.293156
1.992188 -0.268901
1.992920 -0.241384
1.993652 -0.216312
1.994385 -0.193264
1.995117 -0.163473
1.995850 -0.138278
1.996582 -0.116403
1.997314 -0.088643
1.998047 -0.061418
1.998779 -0.035001
1.999512 -0.013798
2.000244 0.012603
2.000977 0.038726
2.001709 0.066310
2.002441 0.089388
2.003174 0.119222
2.003906 0.139547
2.004639 0.165979
2.005371 0.196606
2.006104 0.222659
2.006836 0.244244
2.007568 0.272377
2.008301 0.294103
2.009033 0.323553
2.009766 0.346688
2.010498 0.369668
2.011230 0.400891
2.011963 0.420042
2.012695 0.447763
2.013428 0.475869
2.014160 0.498086
2.014893 0.524516
2.015625 0.547384
2.016357 0.576208
2.017090 0.600018
2.017822 0.626973
2.018555 0.648090
2.019287 0.675175
2.020020 0.696931
2.020752 0.719457
2.021484 0.747123
2.022217 0.771395
2.022949 0.794452
2.023682 0.822360
2.024414 0.841159
2.025146 0.868564
2.025879 0.893240
2.026611 0.913632
2.027344 0.941573
2.028076 0.963820
2.028809 0.984383
2.029541 1.008040
2.030273 1.032565
2.031006 1.056184
2.031738 1.083475
2.032471 1.105343
2.033203 1.126177
2.033936 1.151789
2.034668 1.174272
2.035400 1.197160
2.036133 1.218083
2.036865 1.237196
2.037598 1.260972
2.038330 1.286435
2.039062 1.308929
2.039795 1.323956
2.040527 1.351040
2.041260 1.369376
2.041992 1.393442
2.042725 1.409970
2.043457 1.432918
2.044189 1.452476
2.044922 1.475508
2.045654 1.496657
2.046387 1.512178
2.047119 1.536482
2.047852 1.553260
2.048584 1.576103
2.049316 1.596369
2.050049 1.616753
2.050781 1.630438
2.051514 1.654294
2.052246 1.674298
2.052979 1.688578
2.053711 1.712230
2.054443 1.728647
2.055176 1.748362
2.055908 1.762199
2.056641 1.780864
2.057373 1.799821
2.058105 1.813428
2.058838 1.830026
2.059570 1.852401
2.060303 1.867055
2.061035 1.886523
2.061768 1.901769
2.062500 1.916301
2.063232 1.933513
2.063965 1.945065
2.064697 1.961783
2.065430 1.980958
2.066162 1.993881
2.066895 2.008733
2.067627 2.022507
2.068359 2.035473
2.069092 2.052069
2.069824 2.062200
2.070557 2.078497
2.071289 2.090326
2.072021 2.107618
2.072754 2.117033
2.073486 2.129790
2.074219 2.144026
2.074951 2.153881
2.075684 2.168701
2.076416 2.180225
2.077148 2.194650
2.077881 2.203196
2.078613 2.217091
2.079346 2.224574
2.080078 2.233830
2.080811 2.243283
2.081543 2.256678
2.082275 2.263493
2.083008 2.277316
2.083740 2.285768
2.084473 2.297954
2.085205 2.302310
2.085938 2.311350
2.086670 2.318677
2.087402 2.330715
2.088135 2.335777
2.088867 2.347422
2.089600 2.351591
2.090332 2.362258
2.091064 2.364587
2.091797 2.370457
2.092529 2.383751
2.093262 2.387929
2.093994 2.391407
2.094727 2.400830
2.095459 2.407824
2.096191 2.410521
2.096924 2.413708
2.097656 2.417480
2.098389 2.422156
2.099121 2.431424
2.099854 2.430081
2.100586 2.438332
2.101318 2.442428
2.102051 2.444070
2.102783 2.450153
2.103516 2.452517
2.104248 2.449445
2.104980 2.451638
2.105713 2.457364
2.106445 2.459692
2.107178 2.456930
2.107910 2.464446
2.108643 2.466327
2.109375 2.461650
2.110107 2.465043
2.110840 2.463235
2.111572 2.468866
2.112305 2.468171
2.113037 2.461855
2.113770 2.462052
2.114502 2.466881
2.115234 2.466592
2.115967 2.463950
2.116699 2.458321
2.117432 2.460937
2.118164 2.459017
2.118896 2.457229
2.119629 2.450091
2.120361 2.453585
2.121094 2.451197
2.121826 2.448300
2.122559 2.438506
2.123291 2.439838
2.124023 2.436754
2.124756 2.431736
2.125488 2.428198
2.126221 2.423939
2.126953 2.419724
2.127686 2.415333
2.128418 2.406835
2.129150 2.402393
2.129883 2.400100
2.130615 2.389888
2.131348 2.385507
2.132080 2.384127
2.132812 2.375975
2.133545 2.368697
2.134277 2.364932
2.135010 2.355476
2.135742 2.348679
2.136475 2.344982
2.137207 2.333297
2.137939 2.326558
2.138672 2.320802
2.139404 2.311473
2.140137 2.301235
2.140869 2.294846
2.141602 2.285247
2.142334 2.276788
2.143066 2.268706
2.143799 2.258929
2.144531 2.250010
2.145264 2.241964
2.145996 2.236408
2.146729 2.220352
2.147461 2.210624
2.148193 2.205087
2.148926 2.195716
2.149658 2.185769
2.150391 2.172888
2.151123 2.159448
2.151855 2.149703
2.152588 2.139385
2.153320 2.127966
2.154053 2.119117
2.154785 2.105736
2.155518 2.099023
2.156250 2.088791
2.156982 2.077744
2.157715 2.060708
2.158447 2.050179
2.159180 2.042131
2.159912 2.027470
2.160645 2.017287
2.161377 2.003596
2.162109 1.987075
2.162842 1.974312
2.163574 1.962075
2.164307 1.951151
2.165039 1.938140
2.165771 1.926213
2.166504 1.914081
2.167236 1.900898
2.167969 1.889846
2.168701 1.874085
2.169434 1.861275
2.170166 1.842760
2.170898 1.831060
2.171631 1.818640
2.172363 1.807267
2.173096 1.792769
2.173828 1.777148
2.174561 1.766423
2.175293 1.752152
2.176025 1.735810
2.176758 1.719914
2.177490 1.710420
2.178223 1.691331
2.178955 1.676479
2.179688 1.667351
2.180420 1.649942
2.181152 1.636243
2.181885 1.623717
2.182617 1.603590
2.183350 1.591779
2.184082 1.577756
2.184814 1.560591
2.185547 1.548452
2.186279 1.534744
2.187012 1.519321
2.187744 1.499781
2.188477 1.487032
2.189209 1.472471
2.189941 1.460012
2.190674 1.442243
2.191406 1.425219
2.192139 1.413344
2.192871 1.397714
2.193604 1.382569
2.194336 1.371942
2.195068 1.351526
2.195801 1.335718
2.196533 1.323389
2.197266 1.306244
2.197998 1.297404
2.198730 1.275709
2.199463 1.264050
2.200195 1.252832
2.200928 1.233562
2.201660 1.221461
2.202393 1.208418
2.203125 1.193433
2.203857 1.175047
2.204590 1.164111
2.205322 1.143681
2.206055 1.128213
2.206787 1.118027
2.207520 1.102413
2.208252 1.089660
2.208984 1.073488
2.209717 1.057373
2.210449 1.047201
2.211182 1.033262
2.211914 1.017594
2.212646 1.002825
2.213379 0.986168
2.214111 0.975712
2.214844 0.956986
2.215576 0.946962
2.216309 0.929300
2.217041 0.915062
2.217773 0.906909
2.218506 0.888561
2.219238 0.877115
2.219971 0.866937
2.220703 0.847697
2.221436 0.836830
2.222168 0.822923
2.222900 0.807549
2.223633 0.799648
2.224365 0.781525
2.225098 0.768140
2.225830 0.760263
2.226562 0.745907
2.227295 0.736544
2.228027 0.723166
2.228760 0.708238
2.229492 0.696386
2.230225 0.682221
2.230957 0.669326
2.231689 0.656049
2.232422 0.647639
2.233154 0.639230
2.233887 0.626624
2.234619 0.609939
2.235352 0.601270
2.236084 0.586460
2.236816 0.580882
2.237549 0.567825
2.238281 0.557270
2.239014 0.548244
2.239746 0.535099
2.240479 0.523308
2.241211 0.509949
2.241943 0.499301
2.242676 0.491202
2.243408 0.479565
2.244141 0.471769
2.244873 0.463403
2.245605 0.449952
2.246338 0.440566
2.247070 0.434637
2.247803 0.421109
2.248535 0.409899
2.249268 0.402743
2.250000 0.392892
2.250732 0.388416
2.251465 0.379183
2.252197 0.370236
2.252930 0.357085
2.253662 0.354684
2.254395 0.344916
2.255127 0.335711
2.255859 0.329985
2.256592 0.319757
2.257324 0.313073
2.258057 0.303442
2.258789 0.297392
2.259521 0.289673
2.260254 0.278584
2.260986 0.273463
2.261719 0.268090
2.262451 0.262276
2.263184 0.256500
2.263916 0.248786
2.264648 0.243224
2.265381 0.232960
2.266113 0.231433
2.266846 0.221442
2.267578 0.213223
2.268311 0.208530
2.269043 0.206480
2.269775 0.202366
2.270508 0.194051
2.271240 0.190568
2.271973 0.181779
2.272705 0.180299
2.273438 0.174562
2.274170 0.172963
2.274902 0.164493
2.275635 0.161764
2.276367 0.159456
2.277100 0.149940
2.277832 0.146596
2.278564 0.147016
2.279297 0.142757
2.280029 0.140911
2.280762 0.132579
2.281494 0.130178
2.282227 0.128384
2.282959 0.123762
2.283691 0.123735
2.284424 0.116757
2.285156 0.113537
2.285889 0.114813
2.286621 0.114226
2.287354 0.112243
2.288086 0.109915
2.288818 0.107154
2.289551 0.101561
2.290283 0.104421
2.291016 0.103066
2.291748 0.101383
2.292480 0.098781
2.293213 0.094791
2.293945 0.095166
2.294678 0.096341
2.295410 0.096131
2.296143 0.095890
2.296875 0.093282
2.297607 0.089442
2.298340 0.091176
2.299072 0.090824
2.299805 0.089063
2.300537 0.091740
2.301270 0.088792
2.302002 0.093951
2.302734 0.091492
2.303467 0.091117
2.304199 0.090312
2.304932 0.089526
2.305664 0.095028
2.306396 0.090227
2.307129 0.092694
2.307861 0.097907
2.308594 0.097179
2.309326 0.094556
2.310059 0.100319
2.310791 0.099666
2.311523 0.103720
2.312256 0.106032
2.312988 0.103085
2.313721 0.107669
2.314453 0.110056
2.315186 0.113305
2.315918 0.115404
2.316650 0.112380
2.317383 0.118061
2.318115 0.121083
2.318848 0.118829
2.319580 0.122792
2.320312 0.122745
2.321045 0.130040
2.321777 0.134183
2.322510 0.132788
2.323242 0.135893
2.323975 0.137271
2.324707 0.141103
2.325439 0.148870
2.326172 0.149717
2.326904 0.152476
2.327637 0.151914
2.328369 0.157776
2.329102 0.162308
2.329834 0.163513
2.330566 0.166616
2.331299 0.169512
2.332031 0.174251
2.332764 0.182005
2.333496 0.183035
2.334229 0.183350
2.334961 0.192008
2.335693 0.195753
2.336426 0.199053
2.337158 0.201240
2.337891 0.206449
2.338623 0.209974
2.339355 0.214340
2.340088 0.216012
2.340820 0.220420
2.341553 0.227475
2.342285 0.230803
2.343018 0.232776
2.343750 0.237492
2.344482 0.242415
2.345215 0.247533
2.345947 0.252652
2.346680 0.256176
2.347412 0.255111
2.348145 0.265077
2.348877 0.266458
2.349609 0.272259
2.350342 0.271372
2.351074 0.275424
2.351807 0.282504
2.352539 0.286672
2.353271 0.290451
2.354004 0.296991
2.354736 0.302406
2.355469 0.303225
2.356201 0.307193
2.356934 0.316436
2.357666 0.315043
2.358398 0.319003
2.359131 0.327746
2.359863 0.331861
2.360596 0.337141
2.361328 0.338310
2.362061 0.342818
2.362793 0.345759
2.363525 0.354455
2.364258 0.354767
2.364990 0.356919
2.365723 0.363438
2.366455 0.364287
2.367188 0.374321
2.367920 0.374556
2.368652 0.376263
2.369385 0.385538
2.370117 0.387568
2.370850 0.394917
2.371582 0.394061
2.372314 0.397533
2.373047 0.399619
2.373779 0.405593
2.374512 0.411744
2.375244 0.413588
2.375977 0.418923
2.376709 0.420023
2.377441 0.422853
2.378174 0.431742
2.378906 0.432377
2.379639 0.432850
2.380371 0.435915
2.381104 0.443250
2.381836 0.448044
2.382568 0.450810
2.383301 0.451853
2.384033 0.453421
2.384766 0.456312
2.385498 0.463093
2.386230 0.461836
2.386963 0.467869
2.387695 0.465318
2.388428 0.473449
2.389160 0.476055
2.389893 0.479284
2.390625 0.476257
2.391357 0.483537
2.392090 0.484701
2.392822 0.486728
2.393555 0.490078
2.394287 0.493475
2.395020 0.494929
2.395752 0.496357
2.396484 0.494590
2.397217 0.498264
2.397949 0.497644
2.398682 0.497364
2.399414 0.505497
2.400146 0.503946
2.400879 0.508839
2.401611 0.506773
2.402344 0.509242
2.403076 0.506466
2.403809 0.508218
2.404541 0.512017
2.405273 0.508597
2.406006 0.515205
2.406738 0.510109
2.407471 0.513507
2.408203 0.516551
2.408936 0.514247
2.409668 0.513456
2.410400 0.518121
2.411133 0.513853
2.411865 0.512805
2.412598 0.517903
2.413330 0.515045
2.414062 0.518617
2.414795 0.515123
2.415527 0.511773
2.416260 0.516248
2.416992 0.513778
2.417725 0.516750
2.418457 0.513262
2.419189 0.514044
2.419922 0.511451
2.420654 0.512517
2.421387 0.511104
2.422119 0.507643
2.422852 0.505404
2.423584 0.507211
2.424316 0.507260
2.425049 0.498816
2.425781 0.503589
2.426514 0.496883
2.427246 0.498150
2.427979 0.498335
2.428711 0.489988
2.429443 0.492329
2.430176 0.487837
2.430908 0.488881
2.431641 0.481021
2.432373 0.482263
2.433105 0.480254
2.433838 0.474830
2.434570 0.474652
2.435303 0.470295
2.436035 0.468991
2.436768 0.465122
2.437500 0.464433
2.438232 0.459868
2.438965 0.453489
2.439697 0.450603
2.440430 0.449377
2.441162 0.447137
2.441895 0.445588
2.442627 0.435250
2.443359 0.434820
2.444092 0.432694
2.444824 0.426992
2.445557 0.425348
2.446289 0.418982
2.447021 0.414542
2.447754 0.412927
2.448486 0.405570
2.449219 0.403087
2.449951 0.397163
2.450684 0.391674
2.451416 0.389789
2.452148 0.380910
2.452881 0.380061
2.453613 0.374110
2.454346 0.366688
2.455078 0.362157
2.455811 0.356532
2.456543 0.353280
2.457275 0.351090
2.458008 0.343717
2.458740 0.341862
2.459473 0.331429
2.460205 0.326247
2.460938 0.322798
2.461670 0.316211
2.462402 0.311292
2.463135 0.302685
2.463867 0.297182
2.464600 0.294123
2.465332 0.285841
2.466064 0.283489
2.466797 0.274804
2.467529 0.271738
2.468262 0.264409
2.468994 0.260441
2.469727 0.249768
2.470459 0.244903
2.471191 0.237739
2.471924 0.235990
2.472656 0.229521
2.473389 0.221265
2.474121 0.214939
2.474854 0.211309
2.475586 0.199663
2.476318 0.192087
2.477051 0.185810
2.477783 0.181647
2.478516 0.173366
2.479248 0.168827
2.479980 0.160368
2.480713 0.157008
2.481445 0.148645
2.482178 0.142182
2.482910 0.138971
2.483643 0.125385
2.484375 0.124960
2.485107 0.115182
2.485840 0.105738
2.486572 0.098286
2.487305 0.091150
2.488037 0.086351
2.488770 0.082362
2.489502 0.072414
2.490234 0.070476
2.490967 0.057971
2.491699 0.050088
2.492432 0.043561
2.493164 0.039492
2.493896 0.030628
2.494629 0.028581
2.495361 0.017153
2.496094 0.013521
2.496826 0.004347
2.497559 -0.004304
2.498291 -0.013132
2.499023 -0.016227
2.499756 -0.024626
2.500488 -0.031051
2.501221 -0.035826
2.501953 -0.042128
2.502686 -0.050342
2.503418 -0.058940
2.504150 -0.066871
2.504883 -0.074783
2.505615 -0.079801
2.506348 -0.087332
2.507080 -0.095990
2.507812 -0.096748
2.508545 -0.106831
2.509277 -0.116026
2.510010 -0.116984
2.510742 -0.124910
2.511475 -0.131121
2.512207 -0.142203
2.512939 -0.145063
2.513672 -0.156758
2.514404 -0.161525
2.515137 -0.163869
2.515869 -0.172578
2.516602 -0.179147
2.517334 -0.183633
2.518066 -0.189528
2.518799 -0.199815
2.519531 -0.206391
2.520264 -0.213849
2.520996 -0.218709
2.521729 -0.221292
2.522461 -0.230064
2.523193 -0.234267
2.523926 -0.241712
2.524658 -0.249713
2.525391 -0.255063
2.526123 -0.256882
2.526855 -0.265766
2.527588 -0.271989
2.528320 -0.278966
2.529053 -0.281202
2.529785 -0.289085
2.530518 -0.297004
2.531250 -0.302358
2.531982 -0.305323
2.532715 -0.314438
2.533447 -0.320811
2.534180 -0.323102
2.534912 -0.329271
2.535645 -0.331666
2.536377 -0.338841
2.537109 -0.342993
2.537842 -0.348142
2.538574 -0.350133
2.539307 -0.361323
2.540039 -0.364293
2.540771 -0.365547
2.541504 -0.373259
2.542236 -0.376243
2.542969 -0.385596
2.543701 -0.384513
2.544434 -0.390796
2.545166 -0.395343
2.545898 -0.399260
2.546631 -0.406663
2.547363 -0.405760
2.548096 -0.415954
2.548828 -0.418981
2.549561 -0.420815
2.550293 -0.423966
2.551025 -0.427919
2.551758 -0.433154
2.552490 -0.438237
2.553223 -0.437044
2.553955 -0.441786
2.554688 -0.444043
2.555420 -0.446228
2.556152 -0.451662
2.556885 -0.457753
2.557617 -0.460541
2.558350 -0.462863
2.559082 -0.463515
2.559814 -0.465069
2.560547 -0.467215
2.561279 -0.471764
2.562012 -0.472143
2.562744 -0.479293
2.563477 -0.480028
2.564209 -0.483118
2.564941 -0.481152
2.565674 -0.486373
2.566406 -0.490750
2.567139 -0.490341
2.567871 -0.495454
2.568604 -0.491998
2.569336 -0.494479
2.570068 -0.494251
2.570801 -0.496624
2.571533 -0.497843
2.572266 -0.502402
2.572998 -0.503787
2.573730 -0.504898
2.574463 -0.503543
2.575195 -0.506106
2.575928 -0.509366
2.576660 -0.509007
2.577393 -0.510162
2.578125 -0.512022
2.578857 -0.506428
2.579590 -0.510254
2.580322 -0.511566
2.581055 -0.512207
2.581787 -0.513516
2.582520 -0.513297
2.583252 -0.513085
2.583984 -0.508863
2.584717 -0.513362
2.585449 -0.510394
2.586182 -0.511420
2.586914 -0.509277
2.587646 -0.509033
2.588379 -0.505725
2.589111 -0.505659
2.589844 -0.509961
2.590576 -0.502480
2.591309 -0.504093
2.592041 -0.501769
2.592773 -0.499377
2.593506 -0.501603
2.594238 -0.498832
2.594971 -0.499422
2.595703 -0.494382
2.596436 -0.498495
2.597168 -0.496429
2.597900 -0.492745
2.598633 -0.491835
2.599365 -0.488387
2.600098 -0.484927
2.600830 -0.485039
2.601562 -0.482418
2.602295 -0.482130
2.603027 -0.475828
2.603760 -0.473381
2.604492 -0.474029
2.605225 -0.467225
2.605957 -0.464378
2.606689 -0.460707
2.607422 -0.458399
2.608154 -0.459838
2.608887 -0.457373
2.609619 -0.453195
2.610352 -0.447587
2.611084 -0.449436
2.611816 -0.445739
2.612549 -0.437904
2.613281 -0.440166
2.614014 -0.431735
2.614746 -0.429651
2.615479 -0.423352
2.616211 -0.425401
2.616943 -0.421722
2.617676 -0.417278
2.618408 -0.408473
2.619141 -0.410346
2.619873 -0.405362
2.620605 -0.401652
2.621338 -0.397147
2.622070 -0.390498
2.622803 -0.385196
2.623535 -0.382755
2.624268 -0.382686
2.625000 -0.372048
2.625732 -0.372671
2.626465 -0.365268
2.627197 -0.364804
2.627930 -0.361064
2.628662 -0.353333
2.629395 -0.351794
2.630127 -0.348420
2.630859 -0.337711
2.631592 -0.336532
2.632324 -0.331879
2.633057 -0.325700
2.633789 -0.322249
2.634521 -0.317015
2.635254 -0.313355
2.635986 -0.308255
2.636719 -0.305080
2.637451 -0.295561
2.638184 -0.294786
2.638916 -0.290015
2.639648 -0.287569
2.640381 -0.278832
2.641113 -0.276132
2.641846 -0.272164
2.642578 -0.262272
2.643311 -0.259748
2.644043 -0.255218
2.644775 -0.249842
2.645508 -0.246068
2.646240 -0.243201
2.646973 -0.234746
2.647705 -0.231704
2.648438 -0.226548
2.649170 -0.222156
2.649902 -0.215830
2.650635 -0.211323
2.651367 -0.210799
2.652100 -0.200241
2.652832 -0.196873
2.653564 -0.197357
2.654297 -0.190209
2.655029 -0.186809
2.655762 -0.178604
2.656494 -0.172693
2.657227 -0.168776
2.657959 -0.168824
2.658691 -0.162587
2.659424 -0.160293
2.660156 -0.155645
2.660889 -0.146311
2.661621 -0.144111
2.662354 -0.141901
2.663086 -0.135897
2.663818 -0.128746
2.664551 -0.127496
2.665283 -0.123709
2.666016 -0.118984
2.666748 -0.118164
2.667480 -0.113966
2.668213 -0.110437
2.668945 -0.104557
2.669678 -0.096878
2.670410 -0.095282
2.671143 -0.089217
2.671875 -0.089280
2.672607 -0.086319
2.673340 -0.080700
2.674072 -0.078016
2.674805 -0.076596
2.675537 -0.072527
2.676270 -0.068064
2.677002 -0.064382
2.677734 -0.061780
2.678467 -0.061124
2.679199 -0.056355
2.679932 -0.054635
2.680664 -0.051634
2.681396 -0.052537
2.682129 -0.046072
2.682861 -0.043105
2.683594 -0.039323
2.684326 -0.042436
2.685059 -0.034668
2.685791 -0.036583
2.686523 -0.037039
2.687256 -0.032472
2.687988 -0.027840
2.688721 -0.027930
2.689453 -0.026854
2.690186 -0.022282
2.690918 -0.023052
2.691650 -0.020249
2.692383 -0.019261
2.693115 -0.022474
2.693848 -0.017584
2.694580 -0.020578
2.695312 -0.017518
2.696045 -0.017965
2.696777 -0.014830
2.697510 -0.021170
2.698242 -0.013965
2.698975 -0.017044
2.699707 -0.015972
2.700439 -0.016693
2.701172 -0.015234
2.701904 -0.019762
2.702637 -0.021888
2.703369 -0.020469
2.704102 -0.021690
2.704834 -0.020221
2.705566 -0.025785
2.706299 -0.025919
2.707031 -0.022999
2.707764 -0.023305
2.708496 -0.027770
2.709229 -0.027627
2.709961 -0.032757
2.710693 -0.034714
2.711426 -0.036687
2.712158 -0.035496
2.712891 -0.041868
2.713623 -0.046324
2.714355 -0.043938
2.715088 -0.050823
2.715820 -0.052716
2.716553 -0.053887
2.717285 -0.057769
2.718018 -0.064823
2.718750 -0.067383
2.719482 -0.068954
2.720215 -0.075888
2.720947 -0.078998
2.721680 -0.084117
2.722412 -0.083160
2.723145 -0.087217
2.723877 -0.098145
2.724609 -0.101694
2.725342 -0.107727
2.726074 -0.109794
2.726807 -0.114162
2.727539 -0.118192
2.728271 -0.125160
2.729004 -0.128867
2.729736 -0.136218
2.730469 -0.142433
2.731201 -0.149410
2.731934 -0.155290
2.732666 -0.158003
2.733398 -0.165337
2.734131 -0.171450
2.734863 -0.178261
2.735596 -0.189950
2.736328 -0.198363
2.737061 -0.200490
2.737793 -0.209459
2.738525 -0.217184
2.739258 -0.224926
2.739990 -0.234909
2.740723 -0.239511
2.741455 -0.246658
2.742188 -0.254913
2.742920 -0.263003
2.743652 -0.276835
2.744385 -0.279305
2.745117 -0.289721
2.745850 -0.296413
2.746582 -0.305631
2.747314 -0.315271
2.748047 -0.330687
2.748779 -0.337351
2.749512 -0.346587
2.750244 -0.353949
2.750977 -0.362513
2.751709 -0.377405
2.752441 -0.386753
2.753174 -0.396018
2.753906 -0.405059
2.754639 -0.414475
2.755371 -0.427658
2.756104 -0.437923
2.756836 -0.447195
2.757568 -0.460783
2.758301 -0.469016
2.759033 -0.479998
2.759766 -0.496030
2.760498 -0.506235
2.761230 -0.517797
2.761963 -0.527113
2.762695 -0.539864
2.763428 -0.555611
2.764160 -0.564345
2.764893 -0.577477
2.765625 -0.586130
2.766357 -0.600534
2.767090 -0.614996
2.767822 -0.625617
2.768555 -0.638123
2.769287 -0.653073
2.770020 -0.664461
2.770752 -0.676206
2.771484 -0.688669
2.772217 -0.700004
2.772949 -0.716851
2.773682 -0.728315
2.774414 -0.744844
2.775146 -0.754039
2.775879 -0.771968
2.776611 -0.780272
2.777344 -0.795819
2.778076 -0.809403
2.778809 -0.824648
2.779541 -0.838847
2.780273 -0.855272
2.781006 -0.867878
2.781738 -0.882062
2.782471 -0.896231
2.783203 -0.907800
2.783936 -0.922182
2.784668 -0.941350
2.785400 -0.954069
2.786133 -0.965312
2.786865 -0.981380
2.787598 -0.995282
2.788330 -1.010283
2.789062 -1.028583
2.789795 -1.037500
2.790527 -1.057899
2.791260 -1.069042
2.791992 -1.087475
2.792725 -1.099391
2.793457 -1.116639
2.794189 -1.127463
2.794922 -1.144877
2.795654 -1.158705
2.796387 -1.174964
2.797119 -1.188452
2.797852 -1.205261
2.798584 -1.218813
2.799316 -1.234214
2.800049 -1.252929
2.800781 -1.266337
2.801514 -1.283175
2.802246 -1.295033
2.802979 -1.310899
2.803711 -1.326299
2.804443 -1.338223
2.805176 -1.354068
2.805908 -1.373942
2.806641 -1.385919
2.807373 -1.399370
2.808105 -1.417503
2.808838 -1.433368
2.809570 -1.448304
2.810303 -1.458533
2.811035 -1.474703
2.811768 -1.493190
2.812500 -1.504702
2.813232 -1.519253
2.813965 -1.533985
2.814697 -1.548986
2.815430 -1.567634
2.816162 -1.577421
2.816895 -1.595348
2.817627 -1.609141
2.818359 -1.624787
2.819092 -1.636640
2.819824 -1.655891
2.820557 -1.665957
2.821289 -1.683280
2.822021 -1.695495
2.822754 -1.708985
2.823486 -1.724408
2.824219 -1.738136
2.824951 -1.755313
2.825684 -1.764088
2.826416 -1.785027
2.827148 -1.798766
2.827881 -1.808020
2.828613 -1.826299
2.829346 -1.836650
2.830078 -1.851160
2.830811 -1.865050
2.831543 -1.875917
2.832275 -1.890028
2.833008 -1.905990
2.833740 -1.917721
2.834473 -1.927863
2.835205 -1.940068
2.835938 -1.958272
2.836670 -1.967927
2.837402 -1.979942
2.838135 -1.994468
2.838867 -2.005949
2.839600 -2.013634
2.840332 -2.026899
2.841064 -2.039014
2.841797 -2.050748
2.842529 -2.061174
2.843262 -2.075647
2.843994 -2.089880
2.844727 -2.097748
2.845459 -2.110995
2.846191 -2.118827
2.846924 -2.132994
2.847656 -2.141717
2.848389 -2.151024
2.849121 -2.164562
2.849854 -2.172697
2.850586 -2.184169
2.851318 -2.194641
2.852051 -2.206191
2.852783 -2.210987
2.853516 -2.221413
2.854248 -2.229980
2.854980 -2.242289
2.855713 -2.247841
2.856445 -2.261727
2.857178 -2.270697
2.857910 -2.275070
2.858643 -2.286711
2.859375 -2.292157
2.860107 -2.302639
2.860840 -2.308674
2.861572 -2.312747
2.862305 -2.325339
2.863037 -2.332014
2.863770 -2.335695
2.864502 -2.347637
